,time,U
3562,0.35627125425085016,-0.521847626038673
3563,0.356371274254851,-0.2553868719907133
3564,0.35647129425885177,0.0809787475273299
3565,0.35657131426285255,-0.1887716817189369
3566,0.3566713342668534,0.413396924945037
3567,0.35677135427085416,0.2033533567386251
3568,0.356871374274855,-0.842094011066479
3569,0.35697139427885577,0.343821012662817
3570,0.35707141428285655,0.2327956380433462
3571,0.3571714342868574,0.197760968252171
3572,0.35727145429085816,-0.02412523785866257
3573,0.357371474294859,0.376881906038979
3574,0.35747149429885977,-0.0377772414511135
3575,0.35757151430286055,-0.457370702466929
3576,0.3576715343068614,-0.358846016805211
3577,0.35777155431086216,-0.3155872649252064
3578,0.357871574314863,0.1850958533127885
3579,0.3579715943188638,-0.0619560908056487
3580,0.35807161432286455,0.186740673422185
3581,0.3581716343268654,-0.03810620539113815
3582,0.35827165433086616,-0.00767704054205961
3583,0.358371674334867,0.2999043065128264
3584,0.3584716943388678,-0.725969735271942
3585,0.35857171434286855,-0.3139424454568931
3586,0.3586717343468694,-0.0091573783105316
3587,0.35877175435087016,-0.01228253581520083
3588,0.358871774354871,0.212893313671386
3589,0.3589717943588718,-0.08284530042175
3590,0.35907181436287255,-0.163441460701037
3591,0.3591718343668734,-0.4035851060666344
3592,0.35927185437087417,-0.060475753103589
3593,0.359371874374875,0.4801766509399645
3594,0.3594718943788758,0.1916751337728652
3595,0.35957191438287656,0.0544971476407513
3596,0.3596719343868774,0.418331387153973
3597,0.35977195439087817,-0.229069759993222
3598,0.359871974394879,0.244967307784316
3599,0.3599719943988798,0.488071791560937
3600,0.36007201440288056,0.2908577944132401
3601,0.3601720344068814,-0.0991290147810753
3602,0.36027205441088217,0.302207055068824
3603,0.360372074414883,-0.644222199482198
3604,0.3604720944188838,0.2530269270610157
3605,0.36057211442288456,-0.0867928675566425
3606,0.3606721344268854,0.524093372329314
3607,0.36077215443088617,0.061734354987149
3608,0.360872174434887,0.337570694731067
3609,0.3609721944388878,-0.399966503258806
3610,0.36107221444288856,-0.614944411074989
3611,0.3611722344468894,-0.532209988863694
3612,0.3612722544508902,-0.270683693234933
3613,0.36137227445489095,0.1633842282142928
3614,0.3614722944588918,0.0729191300888369
3615,0.36157231446289256,-0.0451789300797748
3616,0.3616723344668934,-0.235813519966057
3617,0.3617723544708942,-0.1020896900990323
3618,0.36187237447489495,-0.29091497284506
3619,0.3619723944788958,0.4694853148897265
3620,0.36207241448289657,0.421621028652824
3621,0.3621724344868974,-0.582541466021669
3622,0.3622724544908982,0.3671774644950225
3623,0.36237247449489896,-0.0515937268546968
3624,0.3624724944988998,0.4923483261187518
3625,0.36257251450290057,0.1390408917251331
3626,0.3626725345069014,0.0493982061347808
3627,0.3627725545109022,-0.01442080147119914
3628,0.36287257451490296,0.418002423005244
3629,0.3629725945189038,0.1100920601187299
3630,0.36307261452290457,0.131145755729544
3631,0.3631726345269054,0.2632248128201753
3632,0.3632726545309062,0.61949300668536
3633,0.36337267453490696,0.2906933123763086
3634,0.3634726945389078,0.2281901414425412
3635,0.36357271454290857,-0.677283073547001
3636,0.3636727345469094,0.422278956955121
3637,0.3637727545509102,0.449089535999357
3638,0.36387277455491096,0.2512176247657334
3639,0.3639727945589118,-0.2009433462521188
3640,0.3640728145629126,-0.2215035902468728
3641,0.3641728345669134,-0.336969917974324
3642,0.3642728545709142,-0.1328478166682
3643,0.36437287457491496,0.402047662042188
3644,0.3644728945789158,0.388889096664008
3645,0.3645729145829166,0.2852654051822874
3646,0.3646729345869174,-0.1950219959472737
3647,0.3647729545909182,-0.391084478186422
3648,0.36487297459491896,-0.2603213304643297
3649,0.3649729945989198,0.0595960891744011
3650,0.3650730146029206,0.1123948080498855
3651,0.3651730346069214,-0.372498018312685
3652,0.3652730546109222,0.039858251132328
3653,0.36537307461492297,-0.46904892069655
3654,0.3654730946189238,-0.000275351669465954
3655,0.3655731146229246,-0.0790622152400792
3656,0.3656731346269254,-0.0512647629183369
3657,0.3657731546309262,-0.1058727752187675
3658,0.36587317463492697,-0.0617916088388382
3659,0.3659731946389278,-0.207358142397914
3660,0.3660732146429286,0.624591953262132
3661,0.3661732346469294,-0.2341687004620511
3662,0.3662732546509302,0.02653521068177125
3663,0.36637327465493097,0.511263767899358
3664,0.3664732946589318,-0.02494764771818664
3665,0.3665733146629326,-0.2422283160223197
3666,0.3666733346669334,-0.3404240388456137
3667,0.3667733546709342,-0.504248057508969
3668,0.36687337467493497,-0.0573505957268942
3669,0.3669733946789358,-0.3591749806970863
3670,0.3670734146829366,-0.1568621824594452
3671,0.36717343468693736,-0.76051094913517
3672,0.3672734546909382,0.6722917791882
3673,0.367373474694939,0.1459491357860725
3674,0.3674734946989398,0.0855842432392957
3675,0.3675735147029406,0.4082979807117913
3676,0.36767353470694136,0.302207055068824
3677,0.3677735547109422,-0.2381162672700053
3678,0.367873574714943,-0.2246287473187366
3679,0.3679735947189438,-0.259169956821165
3680,0.3680736147229446,0.07604428786249
3681,0.36817363472694536,0.2385525088389323
3682,0.3682736547309462,0.346123761391823
3683,0.368373674734947,0.3591178436819049
3684,0.3684736947389478,-0.1969957793840058
3685,0.3685737147429486,-0.1200182238423335
3686,0.36867373474694937,0.2737516628070325
3687,0.3687737547509502,0.4380692364650119
3688,0.368873774754951,-0.549809557558132
3689,0.3689737947589518,-0.1599873396271603
3690,0.3690738147629526,0.259441726148707
3691,0.36917383476695337,-0.0537319924389053
3692,0.3692738547709542,-0.10439243756438
3693,0.369373874774955,0.51241514264127
3694,0.3694738947789558,-0.362629101561339
3695,0.3695739147829566,0.524586818660724
3696,0.36967393478695737,-0.1129454995471006
3697,0.3697739547909582,-0.2287407960916696
3698,0.369873974794959,0.3763884598546146
3699,0.3699739947989598,-0.000275351669465954
3700,0.3700740148029606,-0.01063771607700641
3701,0.37017403480696137,-0.2493010398625273
3702,0.3702740548109622,-0.3673990779917542
3703,0.370374074814963,-0.1881137539043489
3704,0.3704740948189638,0.097591428602583
3705,0.3705741148229646,-0.2879542977866104
3706,0.3706741348269654,0.507151715273062
3707,0.3707741548309662,-0.2264380487796358
3708,0.370874174834967,-0.916604354193247
3709,0.3709741948389678,0.1526928979046929
3710,0.3710742148429686,-0.171830040425245
3711,0.3711742348469694,-0.0779108414870304
3712,0.3712742548509702,0.2439804156348092
3713,0.371374274854971,0.23970388300403
3714,0.3714742948589718,-0.509840443760721
3715,0.3715743148629726,0.489223166245779
3716,0.3716743348669734,0.597287917484993
3717,0.3717743548709742,-0.1029120999085033
3718,0.371874374874975,0.323260756564247
3719,0.3719743948789758,0.608801667293158
3720,0.3720744148829766,-0.910025074177191
3721,0.3721744348869774,0.3497423665563404
3722,0.3722744548909782,-0.2501234496102895
3723,0.372374474894979,0.0199559315125794
3724,0.3724744948989798,-0.1517632418056925
3725,0.3725745149029806,0.1043351903185785
3726,0.3726745349069814,-0.2376228214193213
3727,0.3727745549109822,-0.3224955066871048
3728,0.372874574914983,-0.0515937268546968
3729,0.37297459491898377,0.2923381327476141
3730,0.3730746149229846,0.2406907751471362
3731,0.3731746349269854,-0.3521022570199
3732,0.3732746549309862,0.547943278964189
3733,0.373374674934987,0.209603673334986
3734,0.3734746949389878,-0.620536797586647
3735,0.3735747149429886,-0.02692143137863664
3736,0.3736747349469894,0.361091628359986
3737,0.3737747549509902,0.6944968725318
3738,0.373874774954991,0.3429986024047219
3739,0.3739747949589918,0.1041707083248675
3740,0.3740748149629926,-0.1831792952882574
3741,0.3741748349669934,0.1887144575584005
3742,0.3742748549709942,0.1818062131051759
3743,0.374374874974995,0.2913512405243
3744,0.3744748949789958,-0.4580286302538722
3745,0.3745749149829966,-0.17808035470569
3746,0.3746749349869974,-0.1289002496558876
3747,0.3747749549909982,0.1271981877610203
3748,0.374874974994999,-0.207522624350132
3749,0.3749749949989998,-0.0320203724858469
3750,0.3750750150030006,-0.4257901687661131
3751,0.3751750350070014,0.190688241700021
3752,0.3752750550110022,0.1475939558095889
3753,0.375375075015003,0.332142787108847
3754,0.3754750950190038,-0.290586008949782
3755,0.3755751150230046,-0.0078415225164331
3756,0.3756751350270054,-0.48631952517058
3757,0.3757751550310062,0.1862472273889738
3758,0.375875175035007,0.278686123798938
3759,0.3759751950390078,-0.220023252685155
3760,0.3760752150430086,-0.169033847187978
3761,0.3761752350470094,-0.1330122986268898
3762,0.3762752550510102,-0.00882841436215522
3763,0.376375275055011,0.618835078099409
3764,0.3764752950590118,-0.1657442080800349
3765,0.3765753150630126,-0.0971552312323902
3766,0.3766753350670134,0.0176531838134347
3767,0.37677535507101423,-0.1210051156018758
3768,0.376875375075015,0.137560553719975
3769,0.3769753950790158,-0.1042279556026925
3770,0.3770754150830166,0.1673317963667824
3771,0.3771754350870174,0.57261559752109
3772,0.37727545509101823,-0.0356389758387273
3773,0.377375475095019,-0.0800491070276223
3774,0.3774754950990198,-0.785841173309135
3775,0.3775755151030206,-0.03399415613425551
3776,0.3776755351070214,-0.4187174450878446
3777,0.37777555511102223,-0.0519226907909691
3778,0.377875575115023,0.0487402782005262
3779,0.3779755951190238,0.4135614070179105
3780,0.3780756151230246,-0.229234241943983
3781,0.3781756351270254,-0.441580435600423
3782,0.37827565513102623,0.130487827733442
3783,0.378375675135027,-0.2756181516863142
3784,0.3784756951390278,0.1007165864643203
3785,0.3785757151430286,-0.02971762489181862
3786,0.3786757351470294,-0.14370362590337
3787,0.3787757551510302,-0.247162774517286
3788,0.378875775155031,0.309937710999963
3789,0.3789757951590318,0.1229216558169131
3790,0.3790758151630326,-0.04353411038845598
3791,0.3791758351670334,0.138711927723747
3792,0.3792758551710342,-0.1214985614814122
3793,0.379375875175035,0.29677914777229
3794,0.3794758951790358,0.500078984840932
3795,0.3795759151830366,-0.0599823072025191
3796,0.3796759351870374,0.2915157225614084
3797,0.3797759551910382,0.1406857117341237
3798,0.379875975195039,0.47425529555975
3799,0.3799759951990398,-0.00882841436215522
3800,0.38007601520304063,-0.0565281858896337
3801,0.3801760352070414,0.1454556897796959
3802,0.3802760552110422,0.417673458856725
3803,0.380376075215043,-0.179889656204216
3804,0.3804760952190438,-0.821862726935765
3805,0.38057611522304463,-0.354240522318125
3806,0.3806761352270454,-0.4909250197084027
3807,0.3807761552310462,-0.1613031952751177
3808,0.380876175235047,0.414548299456245
3809,0.3809761952390478,-0.02494764771818664
3810,0.38107621524304863,0.12900748974418
3811,0.3811762352470494,0.2069719610770746
3812,0.3812762552510502,-0.059324379334127
3813,0.381376275255051,0.476229080678381
3814,0.3814762952590518,0.588899328537156
3815,0.38157631526305263,0.374085711000161
3816,0.3816763352670534,0.134270913718422
3817,0.3817763552710542,-0.0455078940177705
3818,0.381876375275055,-0.404078551904101
3819,0.3819763952790558,-0.4159212520068083
3820,0.38207641528305664,-0.1211695975617386
3821,0.3821764352870574,-0.2025881657784214
3822,0.3822764552910582,-0.1381112393365464
3823,0.382376475295059,0.321780418153318
3824,0.3824764952990598,-0.1586714839782532
3825,0.38257651530306064,0.2191436303537207
3826,0.3826765353070614,-0.512636636890012
3827,0.3827765553110622,-0.2438731355215762
3828,0.38287657531506303,-0.0992934967433432
3829,0.3829765953190638,0.01567940007543088
3830,0.38307661532306464,0.3467816896018301
3831,0.3831766353270654,-0.896537550313546
3832,0.3832766553310662,-0.52875586791801
3833,0.38337667533506703,-0.331213049852209
3834,0.3834766953390678,-0.508853552068581
3835,0.38357671534306864,0.3128983877660657
3836,0.3836767353470694,0.0911766309220534
3837,0.3837767553510702,-0.0900825068270871
3838,0.38387677535507103,-0.983548531606651
3839,0.3839767953590718,0.538896762505381
3840,0.3840768153630726,-0.2606502943623017
3841,0.3841768353670734,0.393494594509273
3842,0.3842768553710742,0.639230864754993
3843,0.38437687537507503,-0.1841661870124261
3844,0.3844768953790758,-0.1938706222750127
3845,0.3845769153830766,0.1974320042249337
3846,0.3846769353870774,0.2701330581042908
3847,0.3847769553910782,0.635941221677017
3848,0.38487697539507904,-0.1945285500878088
3849,0.3849769953990798,-0.1361374558379056
3850,0.3850770154030806,0.424910670172756
3851,0.3851770354070814,-0.176928981023949
3852,0.3852770554110822,0.54136399424869
3853,0.38537707541508304,0.0370620574425599
3854,0.3854770954190838,-0.2090029619195716
3855,0.3855771154230846,0.589228292806495
3856,0.3856771354270854,0.3661905721442429
3857,0.3857771554310862,-0.0032360272245813
3858,0.38587717543508704,-0.1363019377962156
3859,0.3859771954390878,-0.565435342948301
3860,0.3860772154430886,0.268159273729724
3861,0.38617723544708943,-0.537473411265116
3862,0.3862772554510902,0.0665043325872952
3863,0.38637727545509104,-0.523985891380597
3864,0.3864772954590918,-0.3017707813756957
3865,0.3865773154630926,-0.110478270134043
3866,0.38667733546709343,-0.396676864342932
3867,0.3867773554710942,-0.1152482469956529
3868,0.38687737547509504,0.01864007568386137
3869,0.3869773954790958,-0.155875290721147
3870,0.3870774154830966,0.27457407296965
3871,0.38717743548709743,-0.199298526724599
3872,0.3872774554910982,0.1140396280046179
3873,0.38737747549509904,0.0979203925874904
3874,0.3874774954990998,-0.003071545249510572
3875,0.3875775155031006,0.4629060312839113
3876,0.38767753550710143,0.3683288389065022
3877,0.3877775555111022,-0.4609893052960293
3878,0.38787757551510305,0.4584650149001291
3879,0.3879775955191038,-0.309665914836997
3880,0.3880776155231046,-0.3414109305228701
3881,0.38817763552710544,-0.122320971280292
3882,0.3882776555311062,-0.805743492732008
3883,0.38837767553510705,-0.1139323913111938
3884,0.3884776955391078,-0.363780475182591
3885,0.3885777155431086,-0.185153078736117
3886,0.38867773554710944,-0.0913983625330884
3887,0.3887777555511102,0.0385423952773201
3888,0.38887777555511105,0.2977660400044021
3889,0.3889777955591118,0.28822608182763
3890,0.3890778155631126,-0.00537429289822576
3891,0.38917783556711344,0.7022275349589
3892,0.3892778555711142,0.146442581792762
3893,0.38937787557511505,-0.0430406644806236
3894,0.38947789557911583,0.293160542934927
3895,0.3895779155831166,0.569161472839249
3896,0.38967793558711744,0.9441809056224
3897,0.3897779555911182,0.42145654657738
3898,0.389877975595119,0.0434768547428065
3899,0.38997799559911983,0.2806599082066213
3900,0.3900780156031206,-0.1789027644779514
3901,0.39017803560712144,0.308128408539039
3902,0.3902780556111222,-0.611654771958492
3903,0.390378075615123,-0.646853910824699
3904,0.39047809561912383,-0.273973332203266
3905,0.3905781156231246,0.396619753784118
3906,0.39067813562712544,-0.103570027755746
3907,0.3907781556311262,-0.2121281190075207
3908,0.390878175635127,-0.039915507059647
3909,0.39097819563912783,0.170621436509756
3910,0.3910782156431286,-0.0448499661416899
3911,0.39117823564712945,-0.52415037333003
